amplxe: Using result path `/mnt/vtune_nvm/nvm/fio-randwrite-cpu2'
amplxe: Executing actions  0 %                                                 amplxe: Executing actions  0 % Finalizing results                              amplxe: Executing actions 50 % Finalizing results                              amplxe: Executing actions 50 % Generating a report                             amplxe: Executing actions 50 % Setting data model parameters                   amplxe: Executing actions 75 % Setting data model parameters                   amplxe: Executing actions 75 % Generating a report                             Function Stack	CPU Time:Total	CPU Time:Effective Time:Total	CPU Time:Effective Time:Idle:Total	CPU Time:Effective Time:Poor:Total	CPU Time:Effective Time:Ok:Total	CPU Time:Effective Time:Ideal:Total	CPU Time:Effective Time:Over:Total	CPU Time:Spin Time:Total	CPU Time:Overhead Time:Total	CPU Time:Self	CPU Time:Effective Time:Self	CPU Time:Effective Time:Idle:Self	CPU Time:Effective Time:Poor:Self	CPU Time:Effective Time:Ok:Self	CPU Time:Effective Time:Ideal:Self	CPU Time:Effective Time:Over:Self	CPU Time:Spin Time:Self	CPU Time:Overhead Time:Self	Instructions Retired:Total	Instructions Retired:Self	CPI Rate:Total	CPI Rate:Self	CPU Frequency Ratio:Total	CPU Frequency Ratio:Self	Module	Function (Full)	Source File	Start Address
                        update_process_times	0.005967	0.0	0.0	0.0	0.0	0.0		0.008422		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	177.468467	0.0	90.807724	0.0	vmlinux	update_process_times	[Unknown]	0xffffffff810ff230
                         scheduler_tick	0.005967	0.0	0.0	0.0	0.0	0.0		0.008422		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	141.974774		72.646179		vmlinux	scheduler_tick	[Unknown]	0xffffffff810b20d0
                          task_tick_fair	0.004773	0.0	0.0	0.0	0.0	0.0		0.006738		0.002005	0.0	0.0	0.0	0.0	0.0	0.0	0.002005	0.0	0.003053	0	70.987387		45.403862	0.500000	vmlinux	task_tick_fair	[Unknown]	0xffffffff810be3b0
                           intel_pstate_update_util	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	intel_pstate_update_util	[Unknown]	0xffffffff8176d810
                           reweight_entity	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	reweight_entity	[Unknown]	0xffffffff810ba010
                            account_entity_dequeue	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0			90.807724	1.000000	vmlinux	account_entity_dequeue	[Unknown]	0xffffffff810b9ba0
                           decay_load	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	0.0	0.0	0.0	0.0	vmlinux	decay_load	[Unknown]	0xffffffff810b5740
                          task_tick_numa	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	task_tick_numa	[Unknown]	0xffffffff810be2f0
                        run_posix_cpu_timers	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	run_posix_cpu_timers	[Unknown]	0xffffffff8110b890
                       tick_sched_do_timer	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	tick_sched_do_timer	[Unknown]	0xffffffff81110590
                        update_wall_time	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	update_wall_time	[Unknown]	0xffffffff81102ee0
                         timekeeping_update	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	timekeeping_update	[Unknown]	0xffffffff81101a50
                          update_vsyscall	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	update_vsyscall	[Unknown]	0xffffffff81004ab0
                      __remove_hrtimer	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__remove_hrtimer	[Unknown]	0xffffffff810ff8a0
                      enqueue_hrtimer	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	0.0	0.0	0.0	0.0	vmlinux	enqueue_hrtimer	[Unknown]	0xffffffff810ff9e0
                     tick_program_event	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	0.0	0.0	0.0	0.0	vmlinux	tick_program_event	[Unknown]	0xffffffff8110fe20
                  common_interrupt	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	common_interrupt	[Unknown]	0xffffffff81a00940
                   do_IRQ	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	do_IRQ	[Unknown]	0xffffffff81a01bc0
                    irq_exit	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	irq_exit	[Unknown]	0xffffffff81087880
                     __do_softirq	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	__do_softirq	[Unknown]	0xffffffff81c00000
                      net_rx_action	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	net_rx_action	[Unknown]	0xffffffff817d0af0
                       igb_poll	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	igb.ko	igb_poll	[Unknown]	0xa330
                  irq_entries_start	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	irq_entries_start	[Unknown]	0xffffffff81a00220
                 kmem_cache_alloc	0.194508	0.0	0.0	0.0	0.0	0.0		0.274568		0.077186	0.0	0.0	0.0	0.0	0.0	0.0	0.077186	0.0	1.276141	585000000	16.388236	0.471111	107.520802	1.376623	vmlinux	kmem_cache_alloc	[Unknown]	0xffffffff8122fe80
                  memset_erms	0.072791	0.0	0.0	0.0	0.0	0.0		0.102752		0.061147	0.0	0.0	0.0	0.0	0.0	0.0	0.061147	0.0	0.445733	379600000	16.531309	0.465753	101.228282	1.114754	vmlinux	memset_erms	[Unknown]	0xffffffff818febe0
                  _cond_resched	0.025059	0.0	0.0	0.0	0.0	0.0		0.035374		0.014034	0.0	0.0	0.0	0.0	0.0	0.0	0.014034	0.0	0.079377	41600000	17.746847	0.500000	56.214305	0.571429	vmlinux	_cond_resched	[Unknown]	0xffffffff8190a4c0
                   rcu_all_qs	0.008353	0.0	0.0	0.0	0.0	0.0		0.011791		0.007017	0.0	0.0	0.0	0.0	0.0	0.0	0.007017	0.0	0.030530	26000000	17.746847	0.500000	64.862660	0.714286	vmlinux	rcu_all_qs	[Unknown]	0xffffffff810f36b0
                  __memset	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.002005	0.0	0.0	0.0	0.0	0.0	0.0	0.002005	0.0	0.033583	28600000	12.906798	0.363636	181.615448	2.000000	vmlinux	__memset	[Unknown]	0xffffffff818febb0
                  should_failslab	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.002005	0.0	0.0	0.0	0.0	0.0	0.0	0.002005	0.0	0.030530	26000000	7.098739	0.200000	90.807724	1.000000	vmlinux	should_failslab	[Unknown]	0xffffffff811e9e30
                grab_cache_page_write_begin	8.748106	0.0	0.0	0.0	0.0	0.0		12.348819		0.008019	0.0	0.0	0.0	0.0	0.0	0.0	0.008019	0.0	16.736376	65000000	52.224030	0.680000	99.912031	2.125000	vmlinux	grab_cache_page_write_begin	[Unknown]	0xffffffff811bd4b0
                 pagecache_get_page	8.697987	0.0	0.0	0.0	0.0	0.0		12.278072		0.100241	0.0	0.0	0.0	0.0	0.0	0.0	0.100241	0.0	16.620363	262600000	52.327771	1.039604	99.989408	1.050000	vmlinux	pagecache_get_page	[Unknown]	0xffffffff811bcdd0
                  find_get_entry	4.893736	0.0	0.0	0.0	0.0	0.0		6.907994		0.422015	0.0	0.0	0.0	0.0	0.0	0.0	0.422015	0.0	2.320256	208000000	213.055565	5.762500	101.015566	1.095012	vmlinux	find_get_entry	[Unknown]	0xffffffff811bc610
                   radix_tree_lookup_slot	4.391356	0.0	0.0	0.0	0.0	0.0		6.198834		0.047113	0.0	0.0	0.0	0.0	0.0	0.0	0.047113	0.0	2.072966	150800000	214.321271	0.827586	101.171649	1.021277	vmlinux	radix_tree_lookup_slot	[Unknown]	0xffffffff818f2780
                    __radix_tree_lookup	4.335270	0.0	0.0	0.0	0.0	0.0		6.119664		3.634739	0.0	0.0	0.0	0.0	0.0	0.0	3.634739	0.0	1.895894	1606800000	231.537765	6.548544	101.255736	1.116106	vmlinux	__radix_tree_lookup	[Unknown]	0xffffffff818f26a0
                     common_interrupt	0.005967	0.0	0.0	0.0	0.0	0.0		0.008422		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009159	0	23.662462	0.0	36.323090	0.0	vmlinux	common_interrupt	[Unknown]	0xffffffff81a00940
                      do_IRQ	0.005967	0.0	0.0	0.0	0.0	0.0		0.008422		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009159	0	23.662462	0.0	36.323090	0.0	vmlinux	do_IRQ	[Unknown]	0xffffffff81a01bc0
                       handle_irq	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	45.403862	0.0	vmlinux	handle_irq	[Unknown]	0xffffffff8102f6c0
                        handle_edge_irq	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	45.403862	0.0	vmlinux	handle_edge_irq	[Unknown]	0xffffffff810e8630
                         _raw_spin_lock	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	_raw_spin_lock	[Unknown]	0xffffffff8190f4d0
                         handle_irq_event	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	handle_irq_event	[Unknown]	0xffffffff810e4b50
                          handle_irq_event_percpu	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	handle_irq_event_percpu	[Unknown]	0xffffffff810e4ad0
                           __handle_irq_event_percpu	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	__handle_irq_event_percpu	[Unknown]	0xffffffff810e4930
                            _base_interrupt	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	mpt3sas.ko	_base_interrupt	[Unknown]	0x5440
                             _scsih_io_done	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	mpt3sas.ko	_scsih_io_done	[Unknown]	0x14d10
                              __blk_complete_request	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__blk_complete_request	[Unknown]	0xffffffff81427d30
                       irq_exit	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009159	0	11.831231	0.0	45.403862	0.0	vmlinux	irq_exit	[Unknown]	0xffffffff81087880
                        __do_softirq	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009159	0	11.831231	0.0	45.403862	0.0	vmlinux	__do_softirq	[Unknown]	0xffffffff81c00000
                         blk_done_softirq	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009159	0	11.831231	0.0	90.807724	0.0	vmlinux	blk_done_softirq	[Unknown]	0xffffffff81427c10
                          scsi_io_completion	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	17.746847	0.0	90.807724	0.0	vmlinux	scsi_io_completion	[Unknown]	0xffffffff81638fd0
                           scsi_end_request	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	17.746847	0.0	90.807724	0.0	vmlinux	scsi_end_request	[Unknown]	0xffffffff81638de0
                            scsi_run_queue	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	scsi_run_queue	[Unknown]	0xffffffff81636280
                             blk_run_queue	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	blk_run_queue	[Unknown]	0xffffffff8141c3b0
                              __blk_run_queue	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	__blk_run_queue	[Unknown]	0xffffffff8141c300
                               scsi_request_fn	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	scsi_request_fn	[Unknown]	0xffffffff81638670
                                scsi_dispatch_cmd	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	scsi_dispatch_cmd	[Unknown]	0xffffffff81636a50
                                blk_queue_start_tag	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	blk_queue_start_tag	[Unknown]	0xffffffff81421210
                                 blk_add_timer	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	blk_add_timer	[Unknown]	0xffffffff81427ea0
                                  round_jiffies_up	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	0.0	0.0	0.0	0.0	vmlinux	round_jiffies_up	[Unknown]	0xffffffff810fbf50
                            __blk_put_request	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	__blk_put_request	[Unknown]	0xffffffff8141d6b0
                             elv_completed_request	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	0.0	0.0	0.0	0.0	vmlinux	elv_completed_request	[Unknown]	0xffffffff81418eb0
                          scsi_softirq_done	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	0.0	0.0	0.0	0.0	vmlinux	scsi_softirq_done	[Unknown]	0xffffffff81638520
                         net_rx_action	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	net_rx_action	[Unknown]	0xffffffff817d0af0
                          igb_poll	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	igb.ko	igb_poll	[Unknown]	0xa330
                           napi_gro_receive	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	napi_gro_receive	[Unknown]	0xffffffff817d1420
                            netif_receive_skb_internal	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	netif_receive_skb_internal	[Unknown]	0xffffffff817d07c0
                             __netif_receive_skb_core	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__netif_receive_skb_core	[Unknown]	0xffffffff817cda80
                              arp_rcv	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	arp_rcv	[Unknown]	0xffffffff81853510
                               arp_process	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	arp_process	[Unknown]	0xffffffff81852d00
                       irq_enter	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	irq_enter	[Unknown]	0xffffffff81087830
                        rcu_nmi_enter	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	rcu_nmi_enter	[Unknown]	0xffffffff810f5b80
                     apic_timer_interrupt	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	apic_timer_interrupt	[Unknown]	0xffffffff81a01a10
                      smp_apic_timer_interrupt	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	smp_apic_timer_interrupt	[Unknown]	0xffffffff81a02390
                       hrtimer_interrupt	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	hrtimer_interrupt	[Unknown]	0xffffffff81100560
                        __hrtimer_run_queues	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	__hrtimer_run_queues	[Unknown]	0xffffffff810ffda0
                         tick_sched_timer	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	tick_sched_timer	[Unknown]	0xffffffff811105f0
                          tick_sched_handle	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	tick_sched_handle	[Unknown]	0xffffffff81110380
                           update_process_times	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	update_process_times	[Unknown]	0xffffffff810ff230
                            scheduler_tick	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	45.403862	0.0	vmlinux	scheduler_tick	[Unknown]	0xffffffff810b20d0
                             _raw_spin_lock	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	_raw_spin_lock	[Unknown]	0xffffffff8190f4d0
                             task_tick_fair	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	task_tick_fair	[Unknown]	0xffffffff810be3b0
                   common_interrupt	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	35.493693	0.0		0.0	vmlinux	common_interrupt	[Unknown]	0xffffffff81a00940
                    do_IRQ	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	35.493693	0.0		0.0	vmlinux	do_IRQ	[Unknown]	0xffffffff81a01bc0
                     irq_exit	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	35.493693	0.0		0.0	vmlinux	irq_exit	[Unknown]	0xffffffff81087880
                      __do_softirq	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	35.493693	0.0		0.0	vmlinux	__do_softirq	[Unknown]	0xffffffff81c00000
                       blk_done_softirq	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	35.493693	0.0		0.0	vmlinux	blk_done_softirq	[Unknown]	0xffffffff81427c10
                        scsi_io_completion	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	35.493693	0.0		0.0	vmlinux	scsi_io_completion	[Unknown]	0xffffffff81638fd0
                         scsi_end_request	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	35.493693	0.0		0.0	vmlinux	scsi_end_request	[Unknown]	0xffffffff81638de0
                          __blk_put_request	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	__blk_put_request	[Unknown]	0xffffffff8141d6b0
                           kfree	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	0.0	0.0	0.0	0.0	vmlinux	kfree	[Unknown]	0xffffffff8122f680
                  add_to_page_cache_lru	2.425985	0.0	0.0	0.0	0.0	0.0		3.424519		0.105253	0.0	0.0	0.0	0.0	0.0	0.0	0.105253	0.0	9.061212	551200000	26.990993	0.528302	100.813100	1.066667	vmlinux	add_to_page_cache_lru	[Unknown]	0xffffffff811bc980
                   __add_to_page_cache_locked	1.575160	0.0	0.0	0.0	0.0	0.0		2.223495		0.149359	0.0	0.0	0.0	0.0	0.0	0.0	0.149359	0.0	5.571668	988000000	28.103226	0.415789	99.406940	1.060403	vmlinux	__add_to_page_cache_locked	[Unknown]	0xffffffff811bc770
                    page_cache_tree_insert	0.843665	0.0	0.0	0.0	0.0	0.0		1.190917		0.051123	0.0	0.0	0.0	0.0	0.0	0.0	0.051123	0.0	2.619447	143000000	32.391098	0.945455	100.569233	1.019608	vmlinux	page_cache_tree_insert	[Unknown]	0xffffffff811baca0
                     __radix_tree_replace	0.489254	0.0	0.0	0.0	0.0	0.0		0.690631		0.033080	0.0	0.0	0.0	0.0	0.0	0.0	0.033080	0.0	1.007480	187200000	48.938274	0.527778	100.774425	1.151515	vmlinux	__radix_tree_replace	[Unknown]	0xffffffff818f28b0
                      workingset_update_node	0.304292	0.0	0.0	0.0	0.0	0.0		0.429539		0.255615	0.0	0.0	0.0	0.0	0.0	0.0	0.255615	0.0	0.360250	306800000	87.831851	2.474576	103.983747	1.145098	vmlinux	workingset_update_node	[Unknown]	0xffffffff811f29d0
                      replace_slot	0.144390	0.0	0.0	0.0	0.0	0.0		0.203820		0.121292	0.0	0.0	0.0	0.0	0.0	0.0	0.121292	0.0	0.418257	356200000	31.607523	0.890511	91.558201	1.008264	vmlinux	replace_slot	[Unknown]	0xffffffff818f0ca0
                      __x86_indirect_thunk_r12	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.009159	7800000	35.493693	1.000000	272.423172	3.000000	vmlinux	__x86_indirect_thunk_r12	[Unknown]	0xffffffff81c03160
                     __radix_tree_create	0.249400	0.0	0.0	0.0	0.0	0.0		0.352053		0.163393	0.0	0.0	0.0	0.0	0.0	0.0	0.163393	0.0	1.373836	1118000000	19.166594	0.455814	105.580272	1.202454	vmlinux	__radix_tree_create	[Unknown]	0xffffffff818f2260
                      radix_tree_node_alloc.constprop.19	0.054892	0.0	0.0	0.0	0.0	0.0		0.077485		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061059	5200000	83.410179	1.000000	92.781805		vmlinux	radix_tree_node_alloc.constprop.19	[Unknown]	0xffffffff818f1ef0
                       kmem_cache_alloc	0.054892	0.0	0.0	0.0	0.0	0.0		0.077485		0.010024	0.0	0.0	0.0	0.0	0.0	0.0	0.010024	0.0	0.054953	26000000	88.734233	1.400000	88.833643	1.400000	vmlinux	kmem_cache_alloc	[Unknown]	0xffffffff8122fe80
                        __slab_alloc	0.041766	0.0	0.0	0.0	0.0	0.0		0.058956		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024424	0	137.538062	0.0	80.429698	0.0	vmlinux	__slab_alloc	[Unknown]	0xffffffff8122ec50
